0.37772107	0.2972973	1.0	1.0078368	1.0	3138.0	0	25	 14628.742119156677	26	1.0	0.0	21	37	390.375
0.40544745	0.35135135	1.0	1.008924	1.0	3139.0	0	23	 13976.94135871136	24	1.0	0.0	21	37	390.5
0.39227855	0.3243243	1.0	1.0089247	1.0	3142.0	0	24	 14286.520415310511	25	1.0	0.0	21	37	390.64
0.4925117	0.3243243	0.0	1.0	1.0	3143.0	25	25	 11930.206020240967	25	1.0	0.0	21	37	390.703
0.49868262	0.27027026	1.0	1.0089247	1.0	3144.0	0	26	 11785.13794350429	27	1.0	0.0	21	37	390.859
0.46842802	0.35135135	1.0	1.008924	1.0	3145.0	0	23	 12496.372743423673	24	1.0	0.0	21	37	390.969
0.53319114	0.35135135	1.0	1.008924	1.0	3146.0	0	23	 10973.899734518422	24	1.0	0.0	21	37	391.078
0.42202896	0.21621622	1.0	1.0089247	1.0	3147.0	0	28	 13587.137474786292	29	1.0	0.0	21	37	391.265
0.38355908	0.35135135	1.0	1.0078465	1.0	3148.0	0	23	 14491.500864155112	24	1.0	0.0	21	37	391.375
0.50087404	0.3243243	1.0	1.0078403	1.0	3150.0	0	24	 11733.620633609738	25	1.0	0.0	21	37	391.515
0.4926447	0.24324325	1.0	1.008924	1.0	3151.0	0	27	 11927.078915395312	28	1.0	0.0	21	37	391.672
0.40738267	0.35135135	1.0	1.0078465	1.0	3152.0	0	23	 13931.447804260628	24	1.0	0.0	21	37	391.781
0.45663518	0.2972973	1.0	1.0078403	1.0	3154.0	0	25	 12773.603062390284	26	1.0	0.0	21	37	391.937
0.39174128	0.27027026	1.0	1.007847	1.0	3155.0	0	26	 14299.150953081367	27	1.0	0.0	21	37	392.094
0.43463078	0.4054054	1.0	1.0089247	1.0	3156.0	0	21	 13290.889457865409	22	1.0	0.0	21	37	392.187
0.43132842	0.2972973	1.0	1.0089247	1.0	3157.0	0	25	 13368.522728719467	26	1.0	0.0	21	37	392.312
0.5075783	0.43243244	1.0	1.0078443	1.0	3158.0	0	20	 11576.01466326748	21	1.0	0.0	21	37	392.39
0.4690896	0.35135135	1.0	1.0089154	1.0	3160.0	0	23	 12480.820077504912	24	1.0	0.0	21	37	392.531
0.46033043	0.27027026	0.0	1.0	1.0	3162.0	27	27	 12686.733550825298	27	1.0	0.0	21	37	392.625
0.45407125	0.2972973	1.0	1.0089247	1.0	3165.0	0	25	 12833.876905789193	26	1.0	0.0	21	37	392.781
0.5754654	0.3243243	1.0	1.008924	1.0	3166.0	0	24	 9980.103232753792	25	1.0	0.0	21	37	392.906
0.4131599	0.35135135	1.0	1.008924	1.0	3167.0	0	23	 13795.63405703494	24	1.0	0.0	21	37	393.015
0.35909188	0.27027026	1.0	1.0089247	1.0	3168.0	0	26	 15066.683759450383	27	1.0	0.0	21	37	393.172
0.4303415	0.27027026	1.0	1.0089182	1.0	3170.0	0	26	 13391.723311791535	27	1.0	0.0	21	37	393.344
0.3796546	0.3243243	1.0	1.0089222	1.0	3171.0	0	24	 14583.288820043726	25	1.0	0.0	21	37	393.453
0.38915157	0.27027026	1.0	1.0089222	1.0	3177.0	0	26	 14360.03064706194	27	1.0	0.0	21	37	393.672
0.4851279	0.35135135	1.0	1.006761	1.0	3178.0	0	23	 12103.786450920557	24	1.0	0.0	21	37	393.797
0.46251097	0.3243243	1.0	1.00784	1.0	3179.0	0	24	 12635.473110340203	25	1.0	0.0	21	37	393.922
0.45847023	0.2972973	1.0	1.008924	1.0	3181.0	0	25	 12730.463866709104	26	1.0	0.0	21	37	394.062
0.40763703	0.24324325	1.0	1.008924	1.0	3183.0	0	27	 13925.468078981861	28	1.0	0.0	21	37	394.25
0.4158022	0.3783784	1.0	1.008924	1.0	3185.0	0	22	 13733.518057618443	23	1.0	0.0	21	37	394.359
0.4530068	0.2972973	1.0	1.0089192	1.0	3186.0	0	25	 12858.900232475313	26	1.0	0.0	21	37	394.5
0.4564333	0.21621622	1.0	1.0078397	1.0	3188.0	0	28	 12778.349055308652	29	1.0	0.0	21	37	394.687
0.54521316	0.3783784	1.0	1.0078402	1.0	3190.0	0	22	 10691.281714745866	23	1.0	0.0	21	37	394.812
0.34568772	0.3243243	1.0	1.0089247	1.0	3192.0	0	24	 15381.79349952039	25	1.0	0.0	21	37	394.953
0.4077294	0.2972973	1.0	1.0078443	1.0	3193.0	0	25	 13923.297025432497	26	1.0	0.0	21	37	395.078
0.38624567	0.2972973	1.0	1.0089222	1.0	3195.0	0	25	 14428.343377719462	26	1.0	0.0	21	37	395.234
0.42305273	0.35135135	1.0	1.0078386	1.0	3196.0	0	23	 13563.070361724871	24	1.0	0.0	21	37	395.344
0.44811735	0.3243243	1.0	1.0089182	1.0	3197.0	0	24	 12973.843431515812	25	1.0	0.0	21	37	395.469
0.37251902	0.35135135	1.0	1.0078386	1.0	3199.0	0	23	 14751.034134445717	24	1.0	0.0	21	37	395.594
0.4309135	0.3243243	1.0	1.0089182	1.0	3200.0	0	24	 13378.276712490884	25	1.0	0.0	21	37	395.719
0.5099146	0.27027026	1.0	1.0078458	1.0	3201.0	0	26	 11521.092721928158	27	1.0	0.0	21	37	395.859
0.37679315	0.3783784	1.0	1.0089229	1.0	3202.0	0	22	 14650.556278745025	23	1.0	0.0	21	37	395.969
0.44146228	0.21621622	1.0	1.008924	1.0	3203.0	0	28	 13130.292670633802	29	1.0	0.0	21	37	396.14
0.39227855	0.3243243	1.0	1.0089247	1.0	3206.0	0	24	 14286.520415310511	25	1.0	0.0	21	37	396.297
0.48308197	0.3243243	1.0	1.0089244	1.0	3207.0	0	24	 12151.883178118029	25	1.0	0.0	21	37	396.422
0.47592604	0.2972973	1.0	1.0089247	1.0	3208.0	0	25	 12320.106743740627	26	1.0	0.0	21	37	396.547
0.49935088	0.24324325	1.0	1.0089236	1.0	3209.0	0	27	 11769.427842920015	28	1.0	0.0	21	37	396.719
0.37846985	0.35135135	1.0	1.0089229	1.0	3210.0	0	23	 14611.139951788165	24	1.0	0.0	21	37	396.828
0.35430172	0.3243243	1.0	1.0078487	1.0	3212.0	0	24	 15179.292684268119	25	1.0	0.0	21	37	396.969
0.36047682	0.21621622	1.0	1.0089247	1.0	3213.0	0	28	 15034.12586092006	29	1.0	0.0	21	37	397.14
0.38967267	0.1891892	1.0	1.0089247	1.0	3215.0	0	29	 14347.780456953504	30	1.0	0.0	21	37	397.359
0.46690035	0.35135135	1.0	1.0089182	1.0	3216.0	0	23	 12532.285731950613	24	1.0	0.0	21	37	397.469
0.46750697	0.27027026	1.0	1.008924	1.0	3217.0	0	26	 12518.025215505426	27	1.0	0.0	21	37	397.625
0.48592088	0.24324325	1.0	1.0089247	1.0	3218.0	0	27	 12085.145261692069	28	1.0	0.0	21	37	397.781
0.46185136	0.24324325	1.0	1.0089247	1.0	3219.0	0	27	 12650.97918462672	28	1.0	0.0	21	37	397.937
0.49108776	0.35135135	1.0	1.0078402	1.0	3220.0	0	23	 11963.680159775882	24	1.0	0.0	21	37	398.047
0.47332218	0.35135135	1.0	1.008924	1.0	3222.0	0	23	 12381.319390117113	24	1.0	0.0	21	37	398.187
0.48830727	0.2972973	1.0	1.0089247	1.0	3223.0	0	25	 12029.045138839565	26	1.0	0.0	21	37	398.312
0.4728351	0.27027026	1.0	1.0089247	1.0	3225.0	0	26	 12392.76968354853	27	1.0	0.0	21	37	398.484
0.44740322	0.24324325	1.0	1.0089247	1.0	3226.0	0	27	 12990.63084138084	28	1.0	0.0	21	37	398.64
0.4121187	0.21621622	1.0	1.0078458	1.0	3227.0	0	28	 13820.111503842738	29	1.0	0.0	21	37	398.828
0.41680363	0.35135135	1.0	1.0078306	1.0	3229.0	0	23	 13709.97685163827	24	1.0	0.0	21	37	398.953
0.5440859	0.2972973	1.0	1.0089247	1.0	3230.0	0	25	 10717.782091016867	26	1.0	0.0	21	37	399.094
0.5213175	0.35135135	1.0	1.0089192	1.0	3231.0	0	23	 11253.02993141651	24	1.0	0.0	21	37	399.203
0.48938993	0.2972973	1.0	1.0089177	1.0	3232.0	0	25	 12003.593062964901	26	1.0	0.0	21	37	399.344
0.45034853	0.27027026	1.0	1.0089229	1.0	3234.0	0	26	 12921.392016322125	27	1.0	0.0	21	37	399.515
0.45492804	0.3783784	1.0	1.0078443	1.0	3236.0	0	22	 12813.735158772279	23	1.0	0.0	21	37	399.625
0.3397818	0.35135135	0.0	1.0	1.0	3239.0	23	23	 15520.631543882932	24	1.0	0.0	21	37	399.719
0.4221305	0.2972973	1.0	1.0089182	1.0	3240.0	0	25	 13584.750589904244	26	1.0	0.0	21	37	399.844
0.38788053	0.27027026	1.0	1.0089247	1.0	3243.0	0	26	 14389.91043023321	27	1.0	0.0	21	37	400.015
0.48262703	0.2972973	1.0	1.0089247	1.0	3244.0	0	25	 12162.577438588467	26	1.0	0.0	21	37	400.156
0.48552763	0.27027026	1.0	1.0089247	1.0	3250.0	0	26	 12094.389148514849	27	1.0	0.0	21	37	400.359
0.45360467	0.2972973	1.0	1.0089192	1.0	3251.0	0	25	 12844.845058212282	26	1.0	0.0	21	37	400.5
0.3563323	0.2972973	1.0	1.0089222	1.0	3252.0	0	25	 15131.557073095975	26	1.0	0.0	21	37	400.625
0.36483702	0.3243243	1.0	1.0089222	1.0	3255.0	0	24	 14931.624912887215	25	1.0	0.0	21	37	400.781
0.49960497	0.2972973	1.0	1.008924	1.0	3256.0	0	25	 11763.454580408265	26	1.0	0.0	21	37	400.906
0.4026409	0.35135135	1.0	1.0078465	1.0	3257.0	0	23	 14042.918602632228	24	1.0	0.0	21	37	401.031
0.44054842	0.27027026	1.0	1.0089247	1.0	3259.0	0	26	 13151.776195250375	27	1.0	0.0	21	37	401.187
0.4513808	0.3783784	1.0	1.0078443	1.0	3260.0	0	22	 12897.12515701111	23	1.0	0.0	21	37	401.281
0.407511	0.4054054	1.0	1.0089247	1.0	3261.0	0	21	 13928.430565652692	22	1.0	0.0	21	37	401.375
0.45118508	0.35135135	1.0	1.0078443	1.0	3265.0	0	23	 12901.7255768321	24	1.0	0.0	21	37	401.531
0.5259973	0.3243243	1.0	1.0078427	1.0	3267.0	0	24	 11143.015219739978	25	1.0	0.0	21	37	401.672
0.45827204	0.4054054	1.0	1.0089155	1.0	3268.0	0	21	 12735.123260088825	22	1.0	0.0	21	37	401.765
0.49357566	0.2972973	1.0	1.0089247	1.0	3271.0	0	25	 11905.193654911842	26	1.0	0.0	21	37	401.922
0.4389399	0.27027026	1.0	1.0089177	1.0	3272.0	0	26	 13189.589893369446	27	1.0	0.0	21	37	402.078
0.31448707	0.3243243	1.0	1.008924	1.0	3275.0	0	24	 16115.268285907126	25	1.0	0.0	21	37	402.234
0.39880675	0.24324325	1.0	1.0089192	1.0	3276.0	0	27	 14133.05291338141	28	1.0	0.0	21	37	402.406
0.28628668	0.24324325	1.0	1.0089247	1.0	3278.0	0	27	 16778.21254321305	28	1.0	0.0	21	37	402.578
0.47684357	0.3243243	1.0	1.0089226	1.0	3279.0	0	24	 12298.537563198834	25	1.0	0.0	21	37	402.703
0.4118488	0.3783784	1.0	1.0089247	1.0	3280.0	0	22	 13826.456188226717	23	1.0	0.0	21	37	402.797
0.40853637	0.3783784	1.0	1.0078442	1.0	3281.0	0	22	 13904.326024685628	23	1.0	0.0	21	37	402.906
0.4527247	0.3243243	1.0	1.0089222	1.0	3284.0	0	24	 12865.531812802497	25	1.0	0.0	21	37	403.062
0.40882805	0.3243243	1.0	1.0089222	1.0	3286.0	0	24	 13897.46934046585	25	1.0	0.0	21	37	403.187
0.5447937	0.3783784	1.0	1.0089226	1.0	3287.0	0	22	 10701.142609504606	23	1.0	0.0	21	37	403.297
0.4434749	0.2972973	1.0	1.0089247	1.0	3289.0	0	25	 13082.979410934964	26	1.0	0.0	21	37	403.453
0.5234771	0.35135135	0.0	1.0	1.0	3290.0	24	24	 11202.26095549577	24	1.0	0.0	21	37	403.5
0.54512674	0.35135135	1.0	1.0089247	1.0	3292.0	0	23	 10693.314311266779	24	1.0	0.0	21	37	403.64
0.4550678	0.24324325	1.0	1.008924	1.0	3293.0	0	27	 12810.449292827549	28	1.0	0.0	21	37	403.797
0.18436022	0.16216215	1.0	1.0089226	1.0	3295.0	0	30	 19174.33430071281	31	1.0	0.0	21	37	404.015
0.355106	0.1891892	1.0	1.008924	1.0	3296.0	0	29	 15160.385163009802	30	1.0	0.0	21	37	404.219
0.39691466	0.3783784	1.0	1.0089247	1.0	3297.0	0	22	 14177.533070798461	23	1.0	0.0	21	37	404.328
0.4915042	0.2972973	1.0	1.0089247	1.0	3298.0	0	25	 11953.890551862027	26	1.0	0.0	21	37	404.453
0.4204985	0.2972973	1.0	1.0089177	1.0	3299.0	0	25	 13623.116585400634	26	1.0	0.0	21	37	404.609
0.45117486	0.1891892	1.0	1.0089236	1.0	3301.0	0	29	 12901.96616771744	30	1.0	0.0	21	37	404.969
0.484706	0.24324325	1.0	1.0089236	1.0	3302.0	0	27	 12113.70450890973	28	1.0	0.0	21	37	405.125
0.42047966	0.3243243	1.0	1.0078306	1.0	3303.0	0	24	 13623.559093616364	25	1.0	0.0	21	37	405.265
0.4618765	0.2972973	1.0	1.0089247	1.0	3304.0	0	25	 12650.388344177958	26	1.0	0.0	21	37	405.406
0.5529429	0.35135135	1.0	1.0089247	1.0	3306.0	0	23	 10509.56886560249	24	1.0	0.0	21	37	405.515
0.5167067	0.3783784	1.0	1.008924	1.0	3308.0	0	22	 11361.420879728154	23	1.0	0.0	21	37	405.64
0.59235615	0.43243244	1.0	1.0078402	1.0	3309.0	0	20	 9583.029268242744	21	1.0	0.0	21	37	405.719
0.47317857	0.3243243	0.0	1.0	1.0	3313.0	25	25	 12384.695799508761	25	1.0	0.0	21	37	405.828
0.48262703	0.2972973	1.0	1.0089247	1.0	3314.0	0	25	 12162.577438588467	26	1.0	0.0	21	37	405.953
0.3899886	0.3783784	1.0	1.0089247	1.0	3317.0	0	22	 14340.353098207488	23	1.0	0.0	21	37	406.078
0.45193765	0.35135135	1.0	1.008924	1.0	3318.0	0	23	 12884.034504631285	24	1.0	0.0	21	37	406.203
0.45448595	0.35135135	1.0	1.0078443	1.0	3320.0	0	23	 12824.127493088521	24	1.0	0.0	21	37	406.328
0.39148396	0.3783784	1.0	1.0078306	1.0	3324.0	0	22	 14305.199757265096	23	1.0	0.0	21	37	406.469
0.26892936	0.27027026	1.0	1.0078465	1.0	3327.0	0	26	 17186.25423545726	27	1.0	0.0	21	37	406.656
0.36446753	0.35135135	1.0	1.0089229	1.0	3331.0	0	23	 14940.31141628358	24	1.0	0.0	21	37	406.797
0.4188887	0.35135135	1.0	1.0078306	1.0	3332.0	0	23	 13660.960091883095	24	1.0	0.0	21	37	406.906
0.480561	0.24324325	1.0	1.008924	1.0	3334.0	0	27	 12211.147278534956	28	1.0	0.0	21	37	407.078
0.391946	0.3243243	1.0	1.008924	1.0	3335.0	0	24	 14294.338455087074	25	1.0	0.0	21	37	407.219
0.35054874	0.21621622	1.0	1.0078427	1.0	3337.0	0	28	 15267.518332279493	29	1.0	0.0	21	37	407.406
0.51378214	0.35135135	1.0	1.0089192	1.0	3338.0	0	23	 11430.17290263164	24	1.0	0.0	21	37	407.531
0.42942047	0.3243243	1.0	1.0078429	1.0	3339.0	0	24	 13413.37575746853	25	1.0	0.0	21	37	407.656
0.45492804	0.3783784	1.0	1.0078306	1.0	3340.0	0	22	 12813.735158772279	23	1.0	0.0	21	37	407.75
0.37741053	0.4054054	1.0	1.0089229	1.0	3341.0	0	21	 14636.042465207614	22	1.0	0.0	21	37	407.844
0.39017227	0.3243243	1.0	1.0089247	1.0	3343.0	0	24	 14336.03509253703	25	1.0	0.0	21	37	407.984
0.55396515	0.2972973	1.0	1.0089177	1.0	3345.0	0	25	 10485.53708179998	26	1.0	0.0	21	37	408.14
0.26683065	0.24324325	1.0	1.0089247	1.0	3348.0	0	27	 17235.59173578876	28	1.0	0.0	21	37	408.328
0.53088295	0.45945945	1.0	1.0089245	1.0	3350.0	0	19	 11028.161667971674	20	1.0	0.0	20	37	408.406
0.43915108	0.3243243	1.0	1.0089226	1.0	3353.0	0	24	 13184.625269828684	25	1.0	0.0	20	37	408.562
0.38678223	0.35135135	1.0	1.0078487	1.0	3355.0	0	23	 14415.729926296226	24	1.0	0.0	20	37	408.687
0.46325654	0.3783784	1.0	1.0078443	1.0	3356.0	0	22	 12617.945964583192	23	1.0	0.0	20	37	408.797
0.46592528	0.35135135	1.0	1.0089182	1.0	3357.0	0	23	 12555.20799281332	24	1.0	0.0	20	37	408.906
0.3590371	0.2972973	1.0	1.0089182	1.0	3358.0	0	25	 15067.971599277987	26	1.0	0.0	20	37	409.047
0.53631026	0.2972973	1.0	1.008924	1.0	3359.0	0	25	 10900.57488756193	26	1.0	0.0	20	37	409.187
0.5380395	0.3243243	1.0	1.008924	1.0	3360.0	0	24	 10859.922255169146	25	1.0	0.0	20	37	409.297
0.50257164	0.2972973	1.0	1.0078408	1.0	3362.0	0	25	 11693.713197014558	26	1.0	0.0	20	37	409.453
0.37481168	0.2972973	1.0	1.0089222	1.0	3363.0	0	25	 14697.137541444756	26	1.0	0.0	20	37	409.594
0.48572427	0.3243243	1.0	1.0089247	1.0	3364.0	0	24	 12089.767178701532	25	1.0	0.0	20	37	409.719
0.5165689	0.3243243	1.0	1.0089192	1.0	3365.0	0	24	 11364.660608059527	25	1.0	0.0	20	37	409.844
0.49935088	0.24324325	1.0	1.0089236	1.0	3366.0	0	27	 11769.427842920015	28	1.0	0.0	20	37	410.0
0.5277836	0.3783784	0.0	1.0	1.0	3367.0	23	23	 11101.022613168996	23	1.0	0.0	20	37	410.062
0.46084043	0.2972973	1.0	1.0089247	1.0	3369.0	0	25	 12674.744639118417	26	1.0	0.0	20	37	410.203
0.51820314	0.24324325	1.0	1.0089247	1.0	3371.0	0	27	 11326.242757265238	28	1.0	0.0	20	37	410.375
0.37952816	0.27027026	1.0	1.0089192	1.0	3373.0	0	26	 14586.260509916703	27	1.0	0.0	20	37	410.547
0.370318	0.35135135	1.0	1.0067558	1.0	3374.0	0	23	 14802.776705425355	24	1.0	0.0	20	37	410.672
0.33709553	0.24324325	1.0	1.0089222	1.0	3375.0	0	27	 15583.781154377812	28	1.0	0.0	20	37	410.844
0.4833613	0.27027026	1.0	1.008924	1.0	3377.0	0	26	 12145.316500033721	27	1.0	0.0	20	37	411.015
0.52461874	0.45945945	1.0	1.0067549	1.0	3379.0	0	19	 11175.423103469217	20	1.0	0.0	20	37	411.094
0.4476176	0.3243243	1.0	1.0089182	1.0	3380.0	0	24	 12985.591737681729	25	1.0	0.0	20	37	411.234
0.45981285	0.3243243	1.0	1.0089182	1.0	3381.0	0	24	 12698.901231354495	25	1.0	0.0	20	37	411.359
0.5247049	0.3243243	1.0	1.0078384	1.0	3382.0	0	24	 11173.39788918382	25	1.0	0.0	20	37	411.484
0.57255423	0.45945945	1.0	1.0078443	1.0	3383.0	0	19	 10048.539030224125	20	1.0	0.0	20	37	411.562
0.4175315	0.43243244	1.0	1.008924	1.0	3388.0	0	20	 13692.86542522566	21	1.0	0.0	20	37	411.687
0.42685944	0.4054054	1.0	1.008924	1.0	3389.0	0	21	 13473.58116710381	22	1.0	0.0	20	37	411.781
0.43378517	0.2972973	1.0	1.0089247	1.0	3390.0	0	25	 13310.768507229392	26	1.0	0.0	20	37	411.906
0.54127437	0.3243243	1.0	1.0078458	1.0	3392.0	0	24	 10783.876140810105	25	1.0	0.0	20	37	412.047
0.30507648	0.27027026	1.0	1.008924	1.0	3393.0	0	26	 16336.495855390047	27	1.0	0.0	20	37	412.203
0.43410537	0.21621622	1.0	1.0089247	1.0	3394.0	0	28	 13303.241724009844	29	1.0	0.0	20	37	412.39
0.37523815	0.2972973	1.0	1.0089247	1.0	3396.0	0	25	 14687.111975108775	26	1.0	0.0	20	37	412.531
0.48305735	0.27027026	1.0	1.0089247	1.0	3397.0	0	26	 12152.46177226538	27	1.0	0.0	20	37	412.687
0.45604607	0.35135135	1.0	1.0089247	1.0	3398.0	0	23	 12787.451945370187	24	1.0	0.0	20	37	412.797
0.37885562	0.27027026	1.0	1.0089192	1.0	3399.0	0	26	 14602.071162116563	27	1.0	0.0	20	37	412.937
0.25724387	0.3243243	1.0	1.0089247	1.0	3400.0	0	24	 17460.96093640218	25	1.0	0.0	20	37	413.062
0.3621395	0.27027026	1.0	1.0089247	1.0	3401.0	0	26	 14995.039567348029	27	1.0	0.0	20	37	413.219
0.37303331	0.35135135	1.0	1.008924	1.0	3405.0	0	23	 14738.943621445771	24	1.0	0.0	20	37	413.375
0.43604812	0.4054054	1.0	1.0067536	1.0	3408.0	0	21	 13257.570668733923	22	1.0	0.0	20	37	413.5
0.6309678	0.43243244	1.0	1.0089226	1.0	3409.0	0	20	 8675.332871833223	21	1.0	0.0	20	37	413.594
0.4064482	0.27027026	1.0	1.0089222	1.0	3411.0	0	26	 13953.415804953174	27	1.0	0.0	20	37	413.75
0.3202972	0.2972973	1.0	1.0089247	1.0	3412.0	0	25	 15978.68197491489	26	1.0	0.0	20	37	413.89
0.4328936	0.24324325	1.0	1.0089247	1.0	3414.0	0	27	 13331.727802030602	28	1.0	0.0	20	37	414.062
0.39703718	0.3243243	1.0	1.0089247	1.0	3415.0	0	24	 14174.653091328888	25	1.0	0.0	20	37	414.187
0.44914678	0.3783784	1.0	1.008924	1.0	3416.0	0	22	 12949.64307649467	23	1.0	0.0	20	37	414.297
0.28083694	0.27027026	1.0	1.0089247	1.0	3417.0	0	26	 16906.32714051149	27	1.0	0.0	20	37	414.437
0.49707654	0.3243243	1.0	1.0089247	1.0	3418.0	0	24	 11822.893741676897	25	1.0	0.0	20	37	414.562
0.41295427	0.3243243	1.0	1.0089247	1.0	3419.0	0	24	 13800.468362175723	25	1.0	0.0	20	37	414.687
0.5626131	0.4054054	1.0	1.0089154	1.0	3421.0	0	21	 10282.238010413297	22	1.0	0.0	20	37	414.797
0.56534815	0.4054054	1.0	1.0089226	1.0	3423.0	0	21	 10217.941404805386	22	1.0	0.0	20	37	414.906
0.5641057	0.4054054	1.0	1.0078402	1.0	3426.0	0	21	 10247.149836289853	22	1.0	0.0	20	37	415.015
0.39508894	0.35135135	1.0	1.008924	1.0	3427.0	0	23	 14220.452398471105	24	1.0	0.0	20	37	415.14
0.46225864	0.1891892	1.0	1.0089177	1.0	3428.0	0	29	 12641.404688247105	30	1.0	0.0	20	37	415.328
0.48430008	0.3243243	1.0	1.0089217	1.0	3429.0	0	24	 12123.247168784588	25	1.0	0.0	20	37	415.469
0.45952848	0.27027026	1.0	1.008924	1.0	3430.0	0	26	 12705.586133079585	27	1.0	0.0	20	37	415.609
0.4118488	0.3783784	1.0	1.0089247	1.0	3431.0	0	22	 13826.456188226717	23	1.0	0.0	20	37	415.719
0.42639858	0.3783784	1.0	1.008924	1.0	3432.0	0	22	 13484.415552472674	23	1.0	0.0	20	37	415.812
0.46381903	0.3783784	1.0	1.0089182	1.0	3433.0	0	22	 12604.722670039839	23	1.0	0.0	20	37	415.922
0.37048447	0.35135135	1.0	1.0089229	1.0	3434.0	0	23	 14798.862492616641	24	1.0	0.0	20	37	416.031
0.36405924	0.35135135	1.0	1.0089229	1.0	3435.0	0	23	 14949.909496216516	24	1.0	0.0	20	37	416.14
0.3356421	0.35135135	1.0	1.0089247	1.0	3436.0	0	23	 15617.948793126105	24	1.0	0.0	20	37	416.25
0.4470405	0.35135135	1.0	1.008924	1.0	3437.0	0	23	 12999.157753721189	24	1.0	0.0	20	37	416.375
0.25228637	0.2972973	1.0	1.0089247	1.0	3438.0	0	25	 17577.503712215464	26	1.0	0.0	20	37	416.5
0.3829582	0.3243243	1.0	1.008924	1.0	3440.0	0	24	 14505.62616184699	25	1.0	0.0	20	37	416.64
0.44492424	0.4054054	1.0	1.008924	1.0	3441.0	0	21	 13048.907901042454	22	1.0	0.0	20	37	416.75
0.3448999	0.2972973	1.0	1.0078306	1.0	3442.0	0	25	 15400.313777452788	26	1.0	0.0	20	37	416.89
0.47847903	0.43243244	1.0	1.008924	1.0	3443.0	0	20	 12260.090633541156	21	1.0	0.0	20	37	416.969
0.4311295	0.3243243	1.0	1.0078402	1.0	3445.0	0	24	 13373.19913514177	25	1.0	0.0	20	37	417.109
0.56193924	0.3783784	1.0	1.0078402	1.0	3446.0	0	22	 10298.0792470068	23	1.0	0.0	20	37	417.203
0.3711899	0.3243243	1.0	1.008924	1.0	3449.0	0	24	 14782.27970685884	25	1.0	0.0	20	37	417.359
0.40910152	0.2972973	1.0	1.0078399	1.0	3451.0	0	25	 13891.040230916136	26	1.0	0.0	20	37	417.515
0.4305659	0.4054054	1.0	1.0089226	1.0	3452.0	0	21	 13386.448301471593	22	1.0	0.0	20	37	417.609
0.5082223	0.4054054	1.0	1.0078443	1.0	3453.0	0	21	 11560.875577389996	22	1.0	0.0	20	37	417.703
0.33185065	0.2972973	1.0	1.0078404	1.0	3454.0	0	25	 15707.07958664014	26	1.0	0.0	20	37	417.844
0.40642494	0.24324325	1.0	1.0089171	1.0	3456.0	0	27	 13953.962388860678	28	1.0	0.0	20	37	418.031
0.48413518	0.27027026	1.0	1.0078384	1.0	3457.0	0	26	 12127.123669162267	27	1.0	0.0	20	37	418.187
0.56534815	0.4054054	1.0	1.0089226	1.0	3459.0	0	21	 10217.941404805384	22	1.0	0.0	20	37	418.297
0.46177885	0.2972973	1.0	1.006763	1.0	3462.0	0	25	 12652.684224590439	26	1.0	0.0	20	37	418.469
0.44711292	0.27027026	1.0	1.0089247	1.0	3464.0	0	26	 12997.455431898543	27	1.0	0.0	20	37	418.625
0.5112423	0.4054054	1.0	1.0078443	1.0	3468.0	0	21	 11489.88152243501	22	1.0	0.0	20	37	418.765
0.34863597	0.35135135	1.0	1.0089247	1.0	3470.0	0	23	 15312.48493449398	24	1.0	0.0	20	37	418.89
0.39017227	0.3243243	1.0	1.0089247	1.0	3471.0	0	24	 14336.035092537031	25	1.0	0.0	20	37	419.015
0.47538462	0.3243243	1.0	1.0089247	1.0	3472.0	0	24	 12332.834923180066	25	1.0	0.0	20	37	419.14
0.49264783	0.27027026	1.0	1.008924	1.0	3474.0	0	26	 11927.005448600825	27	1.0	0.0	20	37	419.297
0.5087527	0.3783784	1.0	1.008924	1.0	3476.0	0	22	 11548.407385457427	23	1.0	0.0	20	37	419.406
0.5053297	0.2972973	1.0	1.0067614	1.0	3477.0	0	25	 11628.87555392209	26	1.0	0.0	20	37	419.547
0.53424597	0.3783784	1.0	1.0089226	1.0	3481.0	0	22	 10949.10193999631	23	1.0	0.0	20	37	419.703
0.58750665	0.45945945	1.0	1.0089226	1.0	3482.0	0	19	 9697.031728639675	20	1.0	0.0	20	37	419.765
0.48169157	0.3243243	1.0	1.0089217	1.0	3483.0	0	24	 12184.56891381778	25	1.0	0.0	20	37	419.89
0.41493276	0.3783784	1.0	1.0078465	1.0	3484.0	0	22	 13753.957719476979	23	1.0	0.0	20	37	420.0
0.43814212	0.24324325	1.0	1.0078456	1.0	3487.0	0	27	 13208.344007651851	28	1.0	0.0	20	37	420.187
0.48697773	0.3243243	1.0	1.008924	1.0	3488.0	0	24	 12060.300261095079	25	1.0	0.0	20	37	420.312
0.5517649	0.27027026	1.0	1.0089177	1.0	3489.0	0	26	 10537.260746900234	27	1.0	0.0	20	37	420.469
0.45653763	0.43243244	1.0	1.0078306	1.0	3490.0	0	20	 12775.896400435156	21	1.0	0.0	20	37	420.547
0.42683557	0.2972973	1.0	1.0089226	1.0	3491.0	0	25	 13474.142059287135	26	1.0	0.0	20	37	420.687
0.41315156	0.35135135	1.0	1.008924	1.0	3492.0	0	23	 13795.830583484229	24	1.0	0.0	20	37	420.797
